cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
HORLOGE,En train,0.0,down,S2,18H30-21H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En train,0.0,down,S2,18H30-21H00,ALL,tram-e
CASAMAURES - VILLAGE,En train,0.0,down,S2,18H30-21H00,ALL,tram-e
ESPLANADE CENTRE,En train,0.0,down,S2,18H30-21H00,ALL,tram-e
ALSACE-LORRAINE,En train,7.4621348539,down,S2,18H30-21H00,ALL,tram-e
CONDORCET,En train,0.0,down,S2,18H30-21H00,ALL,tram-e
VALLIER - LIBERATION,En train,0.0,down,S2,18H30-21H00,ALL,tram-e
ALLIES,En train,0.0,down,S2,18H30-21H00,ALL,tram-e
LOUISE MICHEL,En train,0.0,down,S2,18H30-21H00,ALL,tram-e
PALLUEL,En voiture garée au parking relai,2.7515876599,down,S2,18H30-21H00,ALL,tram-e
RAFOUR,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
KARBEN,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
LA PINEA - ST ROBERT,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
PONT DE VENCE,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
MURET,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
FIANCEY - PREDIEU,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
NERON,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
HORLOGE,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
CASAMAURES - VILLAGE,En voiture garée au parking relai,5.4868037825,down,S2,18H30-21H00,ALL,tram-e
ESPLANADE CENTRE,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
ALSACE-LORRAINE,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
CONDORCET,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
VALLIER - LIBERATION,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
ALLIES,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
LOUISE MICHEL,En voiture garée au parking relai,0.0,down,S2,18H30-21H00,ALL,tram-e
PALLUEL,En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
RAFOUR,En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
KARBEN,En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
LA PINEA - ST ROBERT,En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
PONT DE VENCE,En bus TAG,5.7833877708,down,S2,18H30-21H00,ALL,tram-e
MURET,En bus TAG,2.8916938854,down,S2,18H30-21H00,ALL,tram-e
FIANCEY - PREDIEU,En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
NERON,En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
HORLOGE,En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
CASAMAURES - VILLAGE,En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
ESPLANADE CENTRE,En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
ALSACE-LORRAINE,En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
CONDORCET,En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
VALLIER - LIBERATION,En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
ALLIES,En bus TAG,8.3915822559,down,S2,18H30-21H00,ALL,tram-e
LOUISE MICHEL,En bus TAG,0.0,down,S2,18H30-21H00,ALL,tram-e
PALLUEL,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
RAFOUR,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
KARBEN,Déposé en voiture,2.7515876599,down,S2,18H30-21H00,ALL,tram-e
LA PINEA - ST ROBERT,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
PONT DE VENCE,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
MURET,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
FIANCEY - PREDIEU,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
NERON,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
HORLOGE,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
CASAMAURES - VILLAGE,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
ESPLANADE CENTRE,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
ALSACE-LORRAINE,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
CONDORCET,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
VALLIER - LIBERATION,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
ALLIES,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
LOUISE MICHEL,Déposé en voiture,0.0,down,S2,18H30-21H00,ALL,tram-e
PALLUEL,A pied,24.764288939100002,down,S2,18H30-21H00,ALL,tram-e
RAFOUR,A pied,19.2611136193,down,S2,18H30-21H00,ALL,tram-e
KARBEN,A pied,57.78334085789997,down,S2,18H30-21H00,ALL,tram-e
LA PINEA - ST ROBERT,A pied,66.03810383759998,down,S2,18H30-21H00,ALL,tram-e
PONT DE VENCE,A pied,43.375408280900004,down,S2,18H30-21H00,ALL,tram-e
MURET,A pied,14.458469427,down,S2,18H30-21H00,ALL,tram-e
FIANCEY - PREDIEU,A pied,37.592020510199994,down,S2,18H30-21H00,ALL,tram-e
NERON,A pied,36.120288839,down,S2,18H30-21H00,ALL,tram-e
HORLOGE,A pied,33.110264768899995,down,S2,18H30-21H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),A pied,29.9999065639,down,S2,18H30-21H00,ALL,tram-e
CASAMAURES - VILLAGE,A pied,10.9736075652,down,S2,18H30-21H00,ALL,tram-e
ESPLANADE CENTRE,A pied,19.203813239,down,S2,18H30-21H00,ALL,tram-e
ALSACE-LORRAINE,A pied,298.4853941560002,down,S2,18H30-21H00,ALL,tram-e
CONDORCET,A pied,131.11847274440004,down,S2,18H30-21H00,ALL,tram-e
VALLIER - LIBERATION,A pied,80.19374978099998,down,S2,18H30-21H00,ALL,tram-e
ALLIES,A pied,25.17474676769999,down,S2,18H30-21H00,ALL,tram-e
LOUISE MICHEL,A pied,0.0,down,S2,18H30-21H00,ALL,tram-e
PALLUEL,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
RAFOUR,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
KARBEN,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
LA PINEA - ST ROBERT,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
PONT DE VENCE,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
MURET,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
FIANCEY - PREDIEU,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
NERON,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
HORLOGE,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),Mode non précisé,4.6153702406,down,S2,18H30-21H00,ALL,tram-e
CASAMAURES - VILLAGE,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
ESPLANADE CENTRE,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
ALSACE-LORRAINE,Mode non précisé,7.4621348539,down,S2,18H30-21H00,ALL,tram-e
CONDORCET,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
VALLIER - LIBERATION,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
ALLIES,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
LOUISE MICHEL,Mode non précisé,0.0,down,S2,18H30-21H00,ALL,tram-e
PALLUEL,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
RAFOUR,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
KARBEN,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
LA PINEA - ST ROBERT,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
PONT DE VENCE,En vélo,2.8916938854,down,S2,18H30-21H00,ALL,tram-e
MURET,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
FIANCEY - PREDIEU,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
NERON,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
HORLOGE,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
CASAMAURES - VILLAGE,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
ESPLANADE CENTRE,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
ALSACE-LORRAINE,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
CONDORCET,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
VALLIER - LIBERATION,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
ALLIES,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
LOUISE MICHEL,En vélo,0.0,down,S2,18H30-21H00,ALL,tram-e
PALLUEL,En voiture garée à proximité,8.2547629797,down,S2,18H30-21H00,ALL,tram-e
RAFOUR,En voiture garée à proximité,2.7515876599,down,S2,18H30-21H00,ALL,tram-e
KARBEN,En voiture garée à proximité,5.5031753198,down,S2,18H30-21H00,ALL,tram-e
LA PINEA - ST ROBERT,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
PONT DE VENCE,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
MURET,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
FIANCEY - PREDIEU,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
NERON,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
HORLOGE,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
CASAMAURES - VILLAGE,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
ESPLANADE CENTRE,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
ALSACE-LORRAINE,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
CONDORCET,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
VALLIER - LIBERATION,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
ALLIES,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
LOUISE MICHEL,En voiture garée à proximité,0.0,down,S2,18H30-21H00,ALL,tram-e
PALLUEL,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
RAFOUR,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
KARBEN,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
LA PINEA - ST ROBERT,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
PONT DE VENCE,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
MURET,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
FIANCEY - PREDIEU,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
NERON,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
HORLOGE,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
CASAMAURES - VILLAGE,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
ESPLANADE CENTRE,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
ALSACE-LORRAINE,En tram,276.0989895943002,down,S2,18H30-21H00,ALL,tram-e
CONDORCET,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
VALLIER - LIBERATION,En tram,85.53999976659998,down,S2,18H30-21H00,ALL,tram-e
ALLIES,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
LOUISE MICHEL,En tram,0.0,down,S2,18H30-21H00,ALL,tram-e
LOUISE MICHEL,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
ALLIES,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
VALLIER - LIBERATION,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
CONDORCET,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
ALSACE-LORRAINE,En train,4.5407685786,down,ALL,21H00-02H00,ALL,tram-e
ESPLANADE CENTRE,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
CASAMAURES - VILLAGE,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
HORLOGE,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
NERON,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
FIANCEY - PREDIEU,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
MURET,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
PONT DE VENCE,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
LA PINEA - ST ROBERT,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
KARBEN,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
RAFOUR,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
PALLUEL,En train,0.0,down,ALL,21H00-02H00,ALL,tram-e
LOUISE MICHEL,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
ALLIES,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
VALLIER - LIBERATION,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
CONDORCET,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
ALSACE-LORRAINE,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
ESPLANADE CENTRE,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
CASAMAURES - VILLAGE,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
HORLOGE,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
NERON,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
FIANCEY - PREDIEU,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
MURET,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
PONT DE VENCE,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
LA PINEA - ST ROBERT,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
KARBEN,En voiture garée au parking relai,1.208210945,down,ALL,21H00-02H00,ALL,tram-e
RAFOUR,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
PALLUEL,En voiture garée au parking relai,0.0,down,ALL,21H00-02H00,ALL,tram-e
LOUISE MICHEL,En bus TAG,32.328901956699994,down,ALL,21H00-02H00,ALL,tram-e
ALLIES,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
VALLIER - LIBERATION,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
CONDORCET,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
ALSACE-LORRAINE,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
ESPLANADE CENTRE,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
CASAMAURES - VILLAGE,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
HORLOGE,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
NERON,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
FIANCEY - PREDIEU,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
MURET,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
PONT DE VENCE,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
LA PINEA - ST ROBERT,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
KARBEN,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
RAFOUR,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
PALLUEL,En bus TAG,0.0,down,ALL,21H00-02H00,ALL,tram-e
LOUISE MICHEL,Déposé en voiture,1.4056044329,down,ALL,21H00-02H00,ALL,tram-e
ALLIES,Déposé en voiture,0.0,down,ALL,21H00-02H00,ALL,tram-e
VALLIER - LIBERATION,Déposé en voiture,2.4673426577,down,ALL,21H00-02H00,ALL,tram-e
CONDORCET,Déposé en voiture,0.0,down,ALL,21H00-02H00,ALL,tram-e
ALSACE-LORRAINE,Déposé en voiture,0.0,down,ALL,21H00-02H00,ALL,tram-e
ESPLANADE CENTRE,Déposé en voiture,0.0,down,ALL,21H00-02H00,ALL,tram-e
CASAMAURES - VILLAGE,Déposé en voiture,0.0,down,ALL,21H00-02H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),Déposé en voiture,0.0,down,ALL,21H00-02H00,ALL,tram-e
HORLOGE,Déposé en voiture,2.8434619653,down,ALL,21H00-02H00,ALL,tram-e
NERON,Déposé en voiture,0.0,down,ALL,21H00-02H00,ALL,tram-e
FIANCEY - PREDIEU,Déposé en voiture,2.4339020305,down,ALL,21H00-02H00,ALL,tram-e
MURET,Déposé en voiture,1.4081906876,down,ALL,21H00-02H00,ALL,tram-e
PONT DE VENCE,Déposé en voiture,1.4081906876,down,ALL,21H00-02H00,ALL,tram-e
LA PINEA - ST ROBERT,Déposé en voiture,8.2056907434,down,ALL,21H00-02H00,ALL,tram-e
KARBEN,Déposé en voiture,1.208210945,down,ALL,21H00-02H00,ALL,tram-e
RAFOUR,Déposé en voiture,0.0,down,ALL,21H00-02H00,ALL,tram-e
PALLUEL,Déposé en voiture,2.41642189,down,ALL,21H00-02H00,ALL,tram-e
LOUISE MICHEL,A pied,42.168132986999986,down,ALL,21H00-02H00,ALL,tram-e
ALLIES,A pied,36.187458317300006,down,ALL,21H00-02H00,ALL,tram-e
VALLIER - LIBERATION,A pied,135.78209939949997,down,ALL,21H00-02H00,ALL,tram-e
CONDORCET,A pied,70.27621535009996,down,ALL,21H00-02H00,ALL,tram-e
ALSACE-LORRAINE,A pied,190.8605940937004,down,ALL,21H00-02H00,ALL,tram-e
ESPLANADE CENTRE,A pied,44.256500445,down,ALL,21H00-02H00,ALL,tram-e
CASAMAURES - VILLAGE,A pied,3.846417536,down,ALL,21H00-02H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),A pied,15.7307437213,down,ALL,21H00-02H00,ALL,tram-e
HORLOGE,A pied,2.8434619653,down,ALL,21H00-02H00,ALL,tram-e
NERON,A pied,17.0607717918,down,ALL,21H00-02H00,ALL,tram-e
FIANCEY - PREDIEU,A pied,8.4491441256,down,ALL,21H00-02H00,ALL,tram-e
MURET,A pied,5.2502834057,down,ALL,21H00-02H00,ALL,tram-e
PONT DE VENCE,A pied,13.316948186599998,down,ALL,21H00-02H00,ALL,tram-e
LA PINEA - ST ROBERT,A pied,4.83284378,down,ALL,21H00-02H00,ALL,tram-e
KARBEN,A pied,12.082109449899999,down,ALL,21H00-02H00,ALL,tram-e
RAFOUR,A pied,3.624632835,down,ALL,21H00-02H00,ALL,tram-e
PALLUEL,A pied,6.041054725,down,ALL,21H00-02H00,ALL,tram-e
LOUISE MICHEL,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
ALLIES,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
VALLIER - LIBERATION,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
CONDORCET,Mode non précisé,1.3129105189,down,ALL,21H00-02H00,ALL,tram-e
ALSACE-LORRAINE,Mode non précisé,1.100502795,down,ALL,21H00-02H00,ALL,tram-e
ESPLANADE CENTRE,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
CASAMAURES - VILLAGE,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
HORLOGE,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
NERON,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
FIANCEY - PREDIEU,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
MURET,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
PONT DE VENCE,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
LA PINEA - ST ROBERT,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
KARBEN,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
RAFOUR,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
PALLUEL,Mode non précisé,0.0,down,ALL,21H00-02H00,ALL,tram-e
LOUISE MICHEL,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
ALLIES,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
VALLIER - LIBERATION,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
CONDORCET,En vélo,1.3129105189,down,ALL,21H00-02H00,ALL,tram-e
ALSACE-LORRAINE,En vélo,2.20100559,down,ALL,21H00-02H00,ALL,tram-e
ESPLANADE CENTRE,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
CASAMAURES - VILLAGE,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En vélo,1.0832236058,down,ALL,21H00-02H00,ALL,tram-e
HORLOGE,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
NERON,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
FIANCEY - PREDIEU,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
MURET,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
PONT DE VENCE,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
LA PINEA - ST ROBERT,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
KARBEN,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
RAFOUR,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
PALLUEL,En vélo,0.0,down,ALL,21H00-02H00,ALL,tram-e
LOUISE MICHEL,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
ALLIES,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
VALLIER - LIBERATION,En tram,36.428066332000014,down,ALL,21H00-02H00,ALL,tram-e
CONDORCET,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
ALSACE-LORRAINE,En tram,82.42762140779993,down,ALL,21H00-02H00,ALL,tram-e
ESPLANADE CENTRE,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
CASAMAURES - VILLAGE,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
HORLOGE,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
NERON,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
FIANCEY - PREDIEU,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
MURET,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
PONT DE VENCE,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
LA PINEA - ST ROBERT,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
KARBEN,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
RAFOUR,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
PALLUEL,En tram,0.0,down,ALL,21H00-02H00,ALL,tram-e
LOUISE MICHEL,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
ALLIES,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
VALLIER - LIBERATION,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
CONDORCET,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
ALSACE-LORRAINE,En train,2.20100559,down,S1,21H00-02H00,ALL,tram-e
ESPLANADE CENTRE,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
CASAMAURES - VILLAGE,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En train,0.0,down,S1,21H00-02H00,ALL,tram-e
HORLOGE,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
NERON,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
FIANCEY - PREDIEU,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
MURET,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
PONT DE VENCE,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
LA PINEA - ST ROBERT,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
KARBEN,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
RAFOUR,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
PALLUEL,En train,0.0,down,S1,21H00-02H00,ALL,tram-e
LOUISE MICHEL,En bus TAG,32.328901956699994,down,S1,21H00-02H00,ALL,tram-e
ALLIES,En bus TAG,0.0,down,S1,21H00-02H00,ALL,tram-e
VALLIER - LIBERATION,En bus TAG,0.0,down,S1,21H00-02H00,ALL,tram-e
CONDORCET,En bus TAG,0.0,down,S1,21H00-02H00,ALL,tram-e
ALSACE-LORRAINE,En bus TAG,0.0,down,S1,21H00-02H00,ALL,tram-e
ESPLANADE CENTRE,En bus TAG,0.0,down,S1,21H00-02H00,ALL,tram-e
CASAMAURES - VILLAGE,En bus TAG,0.0,down,S1,21H00-02H00,ALL,tram-e
HOTEL DE VILLE (SAINT-MARTIN-LE-VINOUX),En bus TAG,0.0,down,S1,21H00-02H00,ALL,tram-e
HORLOGE,En bus TAG,0.0,down,S1,21H00-02H00,ALL,tram-e
NERON,En bus TAG,0.0,down,S1,21H00-02H00,ALL,tram-e
FIANCEY - PREDIEU,En bus TAG,0.0,down,S1,21H00-02H00,ALL,tram-e
MURET,En bus TAG,0.0,down,S1,21H00-02H00,ALL,tram-e
PONT DE VENCE,En bus TAG,0.0,down,S1,21H00-02H00,ALL,tram-e
LA PINEA - ST ROBERT,En bus TAG,0.0,down,S1,21H00-02H00,ALL,tram-e
