cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
PAUL COCAT,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
ANDRE ARGOUGES,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
LES BAINS,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
EDISON,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
CLEMENCEAU,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
AUGUSTE RAVIER,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
DRIANT,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
CHAVANT,Ligne EXPRESS 2,2.8782203904,up,ALL,ALL,ALL,ligne-13
DOCTEUR MARTIN,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
VERDUN - PREFECTURE,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
MUTUALITE,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
SAINT-ROCH,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
HOPITAL MICHALLON,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
COMMANDANT NAL,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
MUSEE HEBERT,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
LE CEDRE,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
JULES FLANDRIN,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
GRESIVAUDAN,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
LA REVIREE,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne EXPRESS 2,0.0,up,ALL,ALL,ALL,ligne-13
PREMOL,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
ROBESPIERRE,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
BEL AIR (EYBENS),Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
LE MARAIS,Ligne C6,31.074824786699985,up,ALL,ALL,ALL,ligne-13
PAUL ELUARD,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
PIERRE LOTI,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
LEON JOUHAUX,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
PAUL COCAT,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
ANDRE ARGOUGES,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
LES BAINS,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
EDISON,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
CLEMENCEAU,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
AUGUSTE RAVIER,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
DRIANT,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
CHAVANT,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
DOCTEUR MARTIN,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
VERDUN - PREFECTURE,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
MUTUALITE,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
SAINT-ROCH,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
HOPITAL MICHALLON,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
COMMANDANT NAL,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
MUSEE HEBERT,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
LE CEDRE,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
JULES FLANDRIN,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
GRESIVAUDAN,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
LA REVIREE,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne C6,0.0,up,ALL,ALL,ALL,ligne-13
PREMOL,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
ROBESPIERRE,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
BEL AIR (EYBENS),Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
LE MARAIS,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
PAUL ELUARD,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
PIERRE LOTI,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
LEON JOUHAUX,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
PAUL COCAT,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
ANDRE ARGOUGES,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
LES BAINS,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
EDISON,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
CLEMENCEAU,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
AUGUSTE RAVIER,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
DRIANT,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
CHAVANT,Ligne EXPRESS 1,23.475095391099995,up,ALL,ALL,ALL,ligne-13
DOCTEUR MARTIN,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
VERDUN - PREFECTURE,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
MUTUALITE,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
SAINT-ROCH,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
HOPITAL MICHALLON,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
COMMANDANT NAL,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
MUSEE HEBERT,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
LE CEDRE,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
JULES FLANDRIN,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
GRESIVAUDAN,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
LA REVIREE,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne EXPRESS 1,0.0,up,ALL,ALL,ALL,ligne-13
PREMOL,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
ROBESPIERRE,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
BEL AIR (EYBENS),Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
LE MARAIS,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
PAUL ELUARD,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
PIERRE LOTI,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
LEON JOUHAUX,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
PAUL COCAT,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
ANDRE ARGOUGES,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
LES BAINS,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
EDISON,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
CLEMENCEAU,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
AUGUSTE RAVIER,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
DRIANT,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
CHAVANT,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
DOCTEUR MARTIN,Ligne 12,12.857871005900002,up,ALL,ALL,ALL,ligne-13
VERDUN - PREFECTURE,Ligne 12,38.84107249230001,up,ALL,ALL,ALL,ligne-13
MUTUALITE,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
SAINT-ROCH,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
HOPITAL MICHALLON,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
COMMANDANT NAL,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
MUSEE HEBERT,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
LE CEDRE,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
JULES FLANDRIN,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
GRESIVAUDAN,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
LA REVIREE,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne 12,0.0,up,ALL,ALL,ALL,ligne-13
PREMOL,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
ROBESPIERRE,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
BEL AIR (EYBENS),Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
LE MARAIS,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
PAUL ELUARD,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
PIERRE LOTI,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
LEON JOUHAUX,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
PAUL COCAT,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
ANDRE ARGOUGES,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
LES BAINS,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
EDISON,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
CLEMENCEAU,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
AUGUSTE RAVIER,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
DRIANT,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
CHAVANT,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
DOCTEUR MARTIN,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
VERDUN - PREFECTURE,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
MUTUALITE,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
SAINT-ROCH,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
HOPITAL MICHALLON,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
COMMANDANT NAL,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
MUSEE HEBERT,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
LE CEDRE,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
JULES FLANDRIN,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
GRESIVAUDAN,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne 42,1.4150267124,up,ALL,ALL,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
LA REVIREE,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne 42,0.0,up,ALL,ALL,ALL,ligne-13
PREMOL,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
ROBESPIERRE,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
BEL AIR (EYBENS),Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
LE MARAIS,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
PAUL ELUARD,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
PIERRE LOTI,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
LEON JOUHAUX,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
PAUL COCAT,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
ANDRE ARGOUGES,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
LES BAINS,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
EDISON,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
CLEMENCEAU,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
AUGUSTE RAVIER,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
DRIANT,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
CHAVANT,Ligne C1,35.47926844360003,up,ALL,ALL,ALL,ligne-13
DOCTEUR MARTIN,Ligne C1,10.322427555700003,up,ALL,ALL,ALL,ligne-13
VERDUN - PREFECTURE,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
MUTUALITE,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
SAINT-ROCH,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
HOPITAL MICHALLON,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
COMMANDANT NAL,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
MUSEE HEBERT,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
LE CEDRE,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
JULES FLANDRIN,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
GRESIVAUDAN,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne C1,10.9042528025,up,ALL,ALL,ALL,ligne-13
LA REVIREE,Ligne C1,58.162522149999994,up,ALL,ALL,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne C1,0.0,up,ALL,ALL,ALL,ligne-13
PREMOL,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
ROBESPIERRE,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
BEL AIR (EYBENS),Tram A,0.0,up,ALL,ALL,ALL,ligne-13
LE MARAIS,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
PAUL ELUARD,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
PIERRE LOTI,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
LEON JOUHAUX,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
PAUL COCAT,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
ANDRE ARGOUGES,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
LES BAINS,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
EDISON,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
CLEMENCEAU,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
AUGUSTE RAVIER,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
DRIANT,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
CHAVANT,Tram A,197.55869570940047,up,ALL,ALL,ALL,ligne-13
DOCTEUR MARTIN,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
VERDUN - PREFECTURE,Tram A,198.37392032290035,up,ALL,ALL,ALL,ligne-13
MUTUALITE,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
SAINT-ROCH,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
HOPITAL MICHALLON,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
LA TRONCHE HOPITAL,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
COMMANDANT NAL,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
MUSEE HEBERT,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
CENTRE THEOLOGIQUE,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
LE CEDRE,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
JULES FLANDRIN,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
GRESIVAUDAN,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
PLACE DE LA LOUISIANE,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
AIGUINARDS-HEXAGONE,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
LA REVIREE,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
FACULTE DE PHARMACIE,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Tram A,0.0,up,ALL,ALL,ALL,ligne-13
PREMOL,Tram C,0.0,up,S1,ALL,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Tram C,0.0,up,S1,ALL,ALL,ligne-13
ROBESPIERRE,Tram C,0.0,up,S1,ALL,ALL,ligne-13
BEL AIR (EYBENS),Tram C,0.0,up,S1,ALL,ALL,ligne-13
LE MARAIS,Tram C,0.0,up,S1,ALL,ALL,ligne-13
PAUL ELUARD,Tram C,0.0,up,S1,ALL,ALL,ligne-13
PIERRE LOTI,Tram C,0.0,up,S1,ALL,ALL,ligne-13
LEON JOUHAUX,Tram C,0.0,up,S1,ALL,ALL,ligne-13
PAUL COCAT,Tram C,0.0,up,S1,ALL,ALL,ligne-13
ANDRE ARGOUGES,Tram C,0.0,up,S1,ALL,ALL,ligne-13
LES BAINS,Tram C,0.0,up,S1,ALL,ALL,ligne-13
EDISON,Tram C,0.0,up,S1,ALL,ALL,ligne-13
CLEMENCEAU,Tram C,0.0,up,S1,ALL,ALL,ligne-13
AUGUSTE RAVIER,Tram C,0.0,up,S1,ALL,ALL,ligne-13
DRIANT,Tram C,0.0,up,S1,ALL,ALL,ligne-13
CHAVANT,Tram C,54.90112340330002,up,S1,ALL,ALL,ligne-13
DOCTEUR MARTIN,Tram C,0.0,up,S1,ALL,ALL,ligne-13
VERDUN - PREFECTURE,Tram C,0.0,up,S1,ALL,ALL,ligne-13
MUTUALITE,Tram C,0.0,up,S1,ALL,ALL,ligne-13
SAINT-ROCH,Tram C,0.0,up,S1,ALL,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Tram C,0.0,up,S1,ALL,ALL,ligne-13
HOPITAL MICHALLON,Tram C,0.0,up,S1,ALL,ALL,ligne-13
LA TRONCHE HOPITAL,Tram C,0.0,up,S1,ALL,ALL,ligne-13
COMMANDANT NAL,Tram C,0.0,up,S1,ALL,ALL,ligne-13
MUSEE HEBERT,Tram C,0.0,up,S1,ALL,ALL,ligne-13
CENTRE THEOLOGIQUE,Tram C,0.0,up,S1,ALL,ALL,ligne-13
LE CEDRE,Tram C,0.0,up,S1,ALL,ALL,ligne-13
JULES FLANDRIN,Tram C,0.0,up,S1,ALL,ALL,ligne-13
GRESIVAUDAN,Tram C,0.0,up,S1,ALL,ALL,ligne-13
PLACE DE LA LOUISIANE,Tram C,0.0,up,S1,ALL,ALL,ligne-13
AIGUINARDS-HEXAGONE,Tram C,0.0,up,S1,ALL,ALL,ligne-13
LA REVIREE,Tram C,0.0,up,S1,ALL,ALL,ligne-13
FACULTE DE PHARMACIE,Tram C,0.0,up,S1,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Tram C,0.0,up,S1,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Tram C,0.0,up,S1,ALL,ALL,ligne-13
PREMOL,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
ROBESPIERRE,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
BEL AIR (EYBENS),Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
LE MARAIS,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
PAUL ELUARD,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
PIERRE LOTI,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
LEON JOUHAUX,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
PAUL COCAT,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
ANDRE ARGOUGES,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
LES BAINS,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
EDISON,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
CLEMENCEAU,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
AUGUSTE RAVIER,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
DRIANT,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
CHAVANT,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
DOCTEUR MARTIN,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
VERDUN - PREFECTURE,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
MUTUALITE,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
SAINT-ROCH,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
HOPITAL MICHALLON,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
LA TRONCHE HOPITAL,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
COMMANDANT NAL,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
MUSEE HEBERT,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
CENTRE THEOLOGIQUE,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
LE CEDRE,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
JULES FLANDRIN,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
GRESIVAUDAN,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
PLACE DE LA LOUISIANE,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
AIGUINARDS-HEXAGONE,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
LA REVIREE,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
FACULTE DE PHARMACIE,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Ligne non précisée,0.0,up,S1,ALL,ALL,ligne-13
PREMOL,Ligne 11,0.0,up,S1,ALL,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Ligne 11,31.406298499399995,up,S1,ALL,ALL,ligne-13
ROBESPIERRE,Ligne 11,0.0,up,S1,ALL,ALL,ligne-13
BEL AIR (EYBENS),Ligne 11,0.0,up,S1,ALL,ALL,ligne-13
LE MARAIS,Ligne 11,0.0,up,S1,ALL,ALL,ligne-13
PAUL ELUARD,Ligne 11,0.0,up,S1,ALL,ALL,ligne-13
PIERRE LOTI,Ligne 11,0.0,up,S1,ALL,ALL,ligne-13
LEON JOUHAUX,Ligne 11,0.0,up,S1,ALL,ALL,ligne-13
PAUL COCAT,Ligne 11,0.0,up,S1,ALL,ALL,ligne-13
ANDRE ARGOUGES,Ligne 11,0.0,up,S1,ALL,ALL,ligne-13
LES BAINS,Ligne 11,0.0,up,S1,ALL,ALL,ligne-13
EDISON,Ligne 11,0.0,up,S1,ALL,ALL,ligne-13
CLEMENCEAU,Ligne 11,0.0,up,S1,ALL,ALL,ligne-13
